term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
REP.A016_HT29_24H_K07_MG-132_20uM up	ec568b7e-c3ce-459d-bacf-5e75775b0582	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.A016	HT29	24H	K07	MG-132	20uM	up
REP.A006_HA1E_24H_J19_mizolastine_10uM down	c2233406-a73f-4f55-a975-79251d350289	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.A006	HA1E	24H	J19	mizolastine	10uM	down
REP.A025_HT29_24H_O02_MG-132_20uM down	a9054dc0-f145-4cfc-92e6-8c28558d2e14	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.A025	HT29	24H	O02	MG-132	20uM	down
LJP007_THP1_24H_K13_HG-9-91-01_10uM up	0fe5e557-8c4c-4e3b-96ca-a9d27b4c1614	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	LJP007	THP1	24H	K13	HG-9-91-01	10uM	up
HDAC001_PC3_24H_D07_BRD-K99636700_0.66uM up	db7b758e-9c72-4ea2-9a05-72a826304f94	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	HDAC001	PC3	24H	D07	BRD-K99636700	0.66uM	up
CPC010_HCC515_6H_M11_BRD-K78388870_10uM down	f4655496-4c7b-401a-8b28-feea8fbb94cd	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	CPC010	HCC515	6H	M11	BRD-K78388870	10uM	down
PRISM001_A375_6H_E19_BRD-K36134449_4uM up	0ea0a7c0-483a-4a3b-9333-a659df5d2ad0	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	PRISM001	A375	6H	E19	BRD-K36134449	4uM	up
CPC002_PC3_24H_E02_quercetin_10uM up	2861a0c4-8ec6-49bf-9e11-498a56c643a9	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	CPC002	PC3	24H	E02	quercetin	10uM	up
PBIOA013_HT29_24H_O14_BRD-K09366813_3.33uM up	a9d1acc7-e67b-41dd-a384-0e2d851b071b	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	PBIOA013	HT29	24H	O14	BRD-K09366813	3.33uM	up
REP.B014_HT29_24H_C01_PX-12_2.22uM up	92e290f3-a00b-4217-8b72-fe51dba66a12	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.B014	HT29	24H	C01	PX-12	2.22uM	up
REP.B012_HELA_24H_D16_CL-218872_0.08uM down	fe9d64cd-d335-415d-81fe-436aeb6f9016	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.B012	HELA	24H	D16	CL-218872	0.08uM	down
REP.A001_HA1E_24H_O24_torasemide_0.04uM down	5c9b6414-4bfa-452d-b19f-01e527b4a2b0	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.A001	HA1E	24H	O24	torasemide	0.04uM	down
REP.A015_MCF10A_24H_F03_fomepizole_1.11uM up	2a348d1e-9c65-4bbf-9f83-ec762620a75e	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.A015	MCF10A	24H	F03	fomepizole	1.11uM	up
REP.B005_PC3_24H_B09_2-iminobiotin_0.25uM up	fd760657-da1b-44f4-a4fa-13d3ef878085	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.B005	PC3	24H	B09	2-iminobiotin	0.25uM	up
LJP005_A375_24H_M10_XMD-16144_0.37uM down	008bd1fa-6837-4526-8208-8f31f89935a4	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	LJP005	A375	24H	M10	XMD-16144	0.37uM	down
POL001_JURKAT_24H_B17_BRD-K86574132_0.125uM up	c89eeb6b-7c2b-420f-947f-dbf4b615c16d	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	POL001	JURKAT	24H	B17	BRD-K86574132	0.125uM	up
REP.A024_HT29_24H_K02_tiabendazole_3.33uM up	6e020a93-b1e3-4fb7-9798-62b77ace00af	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.A024	HT29	24H	K02	tiabendazole	3.33uM	up
REP.A012_HT29_24H_C12_biperiden_0.04uM down	a0593e15-ef43-4238-8879-0fd2f441298a	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.A012	HT29	24H	C12	biperiden	0.04uM	down
REP.B013_HA1E_24H_I09_valproic-acid_0.25uM down	6fd0b633-2c30-4eb0-914c-f95bca75cd7e	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.B013	HA1E	24H	I09	valproic-acid	0.25uM	down
REP.B016_THP1_24H_N04_dexamethasone_0.08uM up	6273b6da-64c5-4e8f-9ba5-6e61638f4be6	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.B016	THP1	24H	N04	dexamethasone	0.08uM	up
XPR021_BICR6.311_96H_I10_NDFIP1 down	b3fc7fde-fd67-4902-befb-df3d0975263f	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	XPR021	BICR6.311	96H	I10	NDFIP1	N/A	down
XPR031_ES2.311_96H_G12_RRM2 up	2d1450e6-85ee-4a84-b6e6-5edad2f0e8c8	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	XPR031	ES2.311	96H	G12	RRM2	N/A	up
LJP005_MCF10A_3H_D24_WZ-3105_0.04uM up	fc886a07-a2fd-4943-a9aa-abae570af693	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	LJP005	MCF10A	3H	D24	WZ-3105	0.04uM	up
AICHI001_OCILY19_24H_G03_Mps1-IN-1_0.66uM up	3dcff548-871d-45b2-bbbc-ad04ad55f1f0	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	AICHI001	OCILY19	24H	G03	Mps1-IN-1	0.66uM	up
REP.A016_A549_24H_D05_ilomastat_0.125uM up	32464cbf-ce29-4f4f-915a-7be03822b633	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.A016	A549	24H	D05	ilomastat	0.125uM	up
REP.A022_A375_24H_O13_elesclomol_10uM down	93453536-d193-4650-8f97-ef7819ea4b21	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.A022	A375	24H	O13	elesclomol	10uM	down
LJP009_ASC_24H_N11_regorafenib_0.12uM up	57b41d5f-03f6-40d2-93c2-27507b8a52a5	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	LJP009	ASC	24H	N11	regorafenib	0.12uM	up
REP.B026_HA1E_24H_M24_hexachlorophene_0.01uM down	4f5d6412-2a4d-4450-b0de-734deabbf172	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.B026	HA1E	24H	M24	hexachlorophene	0.01uM	down
XPR040_IPC298.311_96H_J01_ATP1A1 down	9bd0b991-ca8b-4b19-978f-dc1616a18f3e	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	XPR040	IPC298.311	96H	J01	ATP1A1	N/A	down
POL001_HT29_24H_O14_arbidol_3.33uM up	9b76d3f1-43fa-4370-83c4-1b461effea28	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	POL001	HT29	24H	O14	arbidol	3.33uM	up
REP.A006_MCF7_24H_M19_busulfan_10uM up	851b77de-33eb-4609-8c43-1262dcaad086	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.A006	MCF7	24H	M19	busulfan	10uM	up
REP.B020_MCF7_24H_D21_AZD-3514_0.25uM up	2fe1fd15-f283-43ae-9c28-3862ccb883ae	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.B020	MCF7	24H	D21	AZD-3514	0.25uM	up
REP.B010_THP1_24H_J10_desoxypeganine_0.08uM up	acb5cde7-be11-4607-9635-f10e46731dd5	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.B010	THP1	24H	J10	desoxypeganine	0.08uM	up
XPR035_AGS.311_96H_D15_TAF1L up	8171bf64-246c-4bc0-b7d2-b16501a940f9	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	XPR035	AGS.311	96H	D15	TAF1L	N/A	up
EMU001_K562_24H_J16_gefitinib_0.125uM down	b4417557-ce41-4569-abf0-a9802f4661c5	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	EMU001	K562	24H	J16	gefitinib	0.125uM	down
HOG002_MCF7_24H_N14_vorinostat_10uM up	13efc060-9c9a-44e5-8d24-15f3dc18b561	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	HOG002	MCF7	24H	N14	vorinostat	10uM	up
REP.A015_PC3_24H_H06_enalapril_0.04uM down	bdcbdec0-6eab-4ede-a398-34c1062ab1bc	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.A015	PC3	24H	H06	enalapril	0.04uM	down
REP.B006_HELA_24H_J08_cariporide_0.74uM up	f7367591-d0a7-4116-88c5-95086ad1f1fe	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.B006	HELA	24H	J08	cariporide	0.74uM	up
REP.B017_MDAMB231_24H_K10_MG-132_20uM up	a24911b5-6ec8-4774-9789-ee523e106875	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.B017	MDAMB231	24H	K10	MG-132	20uM	up
REP.B015_HT29_24H_A07_cytisine_2.22uM up	5dffc2fe-5577-4ee6-9289-3902dee16105	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.B015	HT29	24H	A07	cytisine	2.22uM	up
XPR032_HT29.311_96H_C10_DARS2 up	9990bfd8-3b77-4505-8c41-510a0a93bcf8	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	XPR032	HT29.311	96H	C10	DARS2	N/A	up
ERG015_VCAP_6H_P06_BRD-K76758536_10uM up	4df93fff-70a3-4d67-b7c6-f32d156a1eb5	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	ERG015	VCAP	6H	P06	BRD-K76758536	10uM	up
XPR023_YAPC.311_96H_G23_RIMS4 up	b729d0db-006c-4dcf-b3ba-cbe3fd26d184	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	XPR023	YAPC.311	96H	G23	RIMS4	N/A	up
REP.B019_MDAMB231_24H_I05_tecastemizole_0.03uM down	e8b487d7-7b56-4347-8397-4cbc3fb93106	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.B019	MDAMB231	24H	I05	tecastemizole	0.03uM	down
ASG002_MELHO_24H_M10_marbofloxacin_10uM up	c916f62d-d3c3-4cb6-a265-2c4c38f6727f	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	ASG002	MELHO	24H	M10	marbofloxacin	10uM	up
REP.B013_A549_24H_H22_gemifloxacin_0.08uM up	c3132e33-d0e7-4587-9780-d9b916e79341	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.B013	A549	24H	H22	gemifloxacin	0.08uM	up
EMU001_OCILY10_24H_C23_mitoxantrone_0.04uM up	ecba7f7e-4eae-4e68-aa89-c901bdcabc93	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	EMU001	OCILY10	24H	C23	mitoxantrone	0.04uM	up
HOG002_A549_6H_B03_SKI-II_10uM up	6165265b-285f-4852-8364-1040c8a3cf98	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	HOG002	A549	6H	B03	SKI-II	10uM	up
AICHI001_THP1_24H_I14_GDC-0941_2.5uM down	f31925ec-0b39-4797-9dc0-eab23340fde6	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	AICHI001	THP1	24H	I14	GDC-0941	2.5uM	down
REP.B010_A549_24H_D18_CX-5461_0.01uM up	a63119f2-8510-4b3e-8cfa-59b7e4613fe2	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.B010	A549	24H	D18	CX-5461	0.01uM	up
LJP008_HEK293_24H_E11_GSK-J1_0.12uM down	b23a206e-630d-4c28-98ab-85512a4f000a	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	LJP008	HEK293	24H	E11	GSK-J1	0.12uM	down
XPR030_BICR6.311_96H_L09_CCNT1 up	cb17ebf8-d6a3-4a49-a698-e0a5142880ca	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	XPR030	BICR6.311	96H	L09	CCNT1	N/A	up
REP.B010_A549_24H_A11_tipiracil_0.03uM up	6352d84d-4a46-4b0e-ae08-1299ba15fe52	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.B010	A549	24H	A11	tipiracil	0.03uM	up
ASG002_OVK18_24H_G04_axitinib_10uM up	176a3833-316d-4db9-8965-980f579e1e2e	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	ASG002	OVK18	24H	G04	axitinib	10uM	up
LKCP002_A549_6H_N18_carbendazim_0.12uM up	c9e7b82a-e5f9-4af8-bbff-190221b96c2e	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	LKCP002	A549	6H	N18	carbendazim	0.12uM	up
PBIOA017_HEPG2_24H_P01_ARG-CSC-22_10uM up	00d53eb0-b2dc-4bb4-9cce-7d18651e19af	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	PBIOA017	HEPG2	24H	P01	ARG-CSC-22	10uM	up
CPC002_VCAP_24H_E04_BRD-K21064560_10uM up	b2a1f61b-5b25-4ad6-982e-75da838ffd2d	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	CPC002	VCAP	24H	E04	BRD-K21064560	10uM	up
REP.A012_PC3_24H_I12_olaparib_0.04uM up	fb8d554a-feb9-4223-a577-726142ba97db	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.A012	PC3	24H	I12	olaparib	0.04uM	up
REP.A025_HT29_24H_M12_menadione_0.04uM up	a5695e64-84e9-416a-8acb-06f31612de45	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.A025	HT29	24H	M12	menadione	0.04uM	up
REP.A005_HELA_24H_L02_propranolol_3.33uM down	506ecbc3-ce93-410b-b67f-232ceb8bf979	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.A005	HELA	24H	L02	propranolol	3.33uM	down
REP.A025_HA1E_24H_D12_sacubitril_0.04uM up	dcda552f-1564-4fc4-b453-3ef72fce126f	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.A025	HA1E	24H	D12	sacubitril	0.04uM	up
XPR008_MCF7.311_96H_N05_FOXM1 down	b63694f6-e25d-499d-9067-c50f46c9a37f	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	XPR008	MCF7.311	96H	N05	FOXM1	N/A	down
PBIOA014_HT29_24H_M14_BRD-K15521652_3.33uM down	dd69cb3a-b57a-4462-8f88-ea21374bd863	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	PBIOA014	HT29	24H	M14	BRD-K15521652	3.33uM	down
PBIOA017_PC3_24H_J03_BRD-K75903201_1.11uM up	fba497da-f6e7-436a-89bd-f77c42fa6ad4	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	PBIOA017	PC3	24H	J03	BRD-K75903201	1.11uM	up
REP.A003_XC.L10_24H_P10_dolutegravir_0.37uM up	96d80f8b-75c1-4a71-ab91-4cae8080640b	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.A003	XC.L10	24H	P10	dolutegravir	0.37uM	up
REP.B020_MCF7_24H_L02_mepacrine_0.74uM up	5acfe7c2-444f-4a42-8014-69132b83067b	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.B020	MCF7	24H	L02	mepacrine	0.74uM	up
REP.B012_MDAMB231_24H_A15_adarotene_0.25uM up	24b14029-279c-49b1-a57a-663c98150fd0	250	3.075774643150949e-17	2.8669722639732656e-13	3.0439226856561548	66	REP.B012	MDAMB231	24H	A15	adarotene	0.25uM	up
EMU001_SKMEL5_24H_B21_palomid-529_0.66uM up	efdc3cf7-3e46-443d-ab23-341165b91ad6	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	EMU001	SKMEL5	24H	B21	palomid-529	0.66uM	up
XPR036_MCF7.311_96H_O16_MAP3K14 up	473184d3-d3a7-4f0e-a035-f98be4b18e38	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	XPR036	MCF7.311	96H	O16	MAP3K14	N/A	up
XPR018_BICR6.311_96H_A05_IL13RA2 up	3b5c5b20-c278-47bc-a0d5-11dbb8b5b27b	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	XPR018	BICR6.311	96H	A05	IL13RA2	N/A	up
REP.B011_HT29_24H_O23_kakonein_0.03uM down	1cf6a576-2eff-4593-b0cf-9f5ca2f2ee15	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	REP.B011	HT29	24H	O23	kakonein	0.03uM	down
HDAC002_MCF7_24H_D20_BRD-K01621458_0.66uM up	5628c5a1-1522-4929-99c3-3549bdbfb363	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	HDAC002	MCF7	24H	D20	BRD-K01621458	0.66uM	up
LJP006_HS578T_3H_G08_celastrol_3.33uM up	2d8d63b5-daac-401b-809e-b8e83013cd1e	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	LJP006	HS578T	3H	G08	celastrol	3.33uM	up
ISO002_MCF10A.TP53.M.KRAS.HG_24H_F13_tanespimycin_10uM down	5d541919-c1b9-4fb5-87dc-fb170785347a	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	ISO002	MCF10A.TP53.M.KRAS.HG	24H	F13	tanespimycin	10uM	down
DOS054_HT29_24H_B24_BRD-K29785890_4uM up	0717aaad-9211-432b-9d5f-d04a946bcef5	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	DOS054	HT29	24H	B24	BRD-K29785890	4uM	up
MUC.CP001_NKDBA_24H_P10_hemicholinium-3_0.37uM down	6d0be04e-2c08-4288-b4db-33fb75cdec00	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	MUC.CP001	NKDBA	24H	P10	hemicholinium-3	0.37uM	down
REP.B010_A549_24H_L24_R-428_0.01uM up	ce3b1e06-b0ba-46b9-af42-750d2e74f744	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	REP.B010	A549	24H	L24	R-428	0.01uM	up
MOAR012_HEC265_24H_E07_gabapentin_10uM up	dad8b0a2-eb10-45b7-823c-e13ea3b0402f	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	MOAR012	HEC265	24H	E07	gabapentin	10uM	up
REP.A010_HT29_24H_B11_lorazepam_0.125uM up	078dd0ba-6711-4d4f-b819-2ed2ae01022f	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	REP.A010	HT29	24H	B11	lorazepam	0.125uM	up
REP.B018_MCF10A_24H_C17_triptorelin_0.03uM up	4386c0cc-0bf9-44d7-932a-d57f9d4cd54c	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	REP.B018	MCF10A	24H	C17	triptorelin	0.03uM	up
POL001_HEPG2_24H_N02_daunorubicin_3.33uM up	d6997102-287b-403f-b03a-ee7833b84387	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	POL001	HEPG2	24H	N02	daunorubicin	3.33uM	up
LJP008_ASC.C_24H_O11_AZ-20_0.12uM down	5a10f62a-ff85-4ac6-aba9-b187e81ff250	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	LJP008	ASC.C	24H	O11	AZ-20	0.12uM	down
CPC017_A549_6H_N12_vinpocetine_10uM down	fae8212a-9f1e-4551-a930-2053717abafe	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	CPC017	A549	6H	N12	vinpocetine	10uM	down
XPR009_U251MG.311_96H_A17_ACAT1 up	073c4db2-f561-424e-84a6-90beb902b62a	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	XPR009	U251MG.311	96H	A17	ACAT1	N/A	up
CPC009_HCC515_6H_N17_KU-C103654_10uM down	c69bffa2-ee0c-4804-aa1d-9f0b22b77c15	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	CPC009	HCC515	6H	N17	KU-C103654	10uM	down
XPR037_ES2.311_96H_J04_GNG11 down	ab078c2e-2063-41a8-915e-f34b93fe95ff	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	XPR037	ES2.311	96H	J04	GNG11	N/A	down
HOG001_MCF7_24H_O16_thiazolopyrimidine_1.11uM up	28e003c3-182d-4557-9a1e-89b9a2315dff	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	HOG001	MCF7	24H	O16	thiazolopyrimidine	1.11uM	up
REP.A014_MCF7_24H_O01_MG-132_20uM up	1425c6b1-8ac4-43d7-9010-631d5cab20d7	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	REP.A014	MCF7	24H	O01	MG-132	20uM	up
POL001_JURKAT_24H_K22_BRD-K94588743_0.37uM up	79019e2c-c294-4bda-b7c2-343c94d9728e	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	POL001	JURKAT	24H	K22	BRD-K94588743	0.37uM	up
REP.A009_MCF7_24H_D06_seocalcitol_0.04uM up	1dc2d16f-7fec-4a70-b46a-6967bbb9a089	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	REP.A009	MCF7	24H	D06	seocalcitol	0.04uM	up
REP.B012_MDAMB231_24H_I19_cefoperazone_2.22uM up	48145769-cdeb-4c62-83f2-966ae73eef68	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	REP.B012	MDAMB231	24H	I19	cefoperazone	2.22uM	up
CPC019_PC3_24H_A05_BRD-K53638321_10uM up	6865930e-d3ed-4a6e-aaef-6aba39bdd1f6	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	CPC019	PC3	24H	A05	BRD-K53638321	10uM	up
MOAR008_CAL29_24H_F07_AM-630_10uM up	271537e7-c008-4c25-bf51-5e204435e361	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	MOAR008	CAL29	24H	F07	AM-630	10uM	up
MUC.CP004_MCF7_24H_N16_SA-441412_0.37uM up	5a2205ce-380d-4974-903f-c7b41c216dec	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	MUC.CP004	MCF7	24H	N16	SA-441412	0.37uM	up
ASG003_XC.P909_24H_M19_afatinib_10uM down	736df86d-6f3d-4dc1-9641-a0640ba5d5aa	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	ASG003	XC.P909	24H	M19	afatinib	10uM	down
REP.B027_JURKAT_24H_D21_ingenol-mebutate_0.25uM down	95e2b78c-0c2a-420f-b147-95846af6d74a	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	REP.B027	JURKAT	24H	D21	ingenol-mebutate	0.25uM	down
MOAR007_A375_24H_N09_losartan_1.11uM down	5867ff3f-b723-4c21-a378-a1fb82d4cc9f	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	MOAR007	A375	24H	N09	losartan	1.11uM	down
ERG012_PC3_6H_L15_BRD-K87927861_10uM down	ba15943d-84f4-442e-aa6c-c40845d65d12	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	ERG012	PC3	6H	L15	BRD-K87927861	10uM	down
MUC.CP003_MCF7_24H_E02_SA-247615_3.33uM up	6212df87-09ba-4f1b-adc9-99b2f39bf113	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	MUC.CP003	MCF7	24H	E02	SA-247615	3.33uM	up
HOG002_A549_24H_L14_DL-PDMP_10uM down	13aecf5b-bf8e-4dea-a257-5f9dda93adb8	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	HOG002	A549	24H	L14	DL-PDMP	10uM	down
MOAR004_PC3_24H_H22_SKI-II_10uM up	862d863e-f79e-41ae-a72d-6ecd0d0e87a1	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	MOAR004	PC3	24H	H22	SKI-II	10uM	up
POL001_HEPG2_24H_K04_silibinin_0.37uM up	6e4e4512-456b-477b-ae2b-76fcc20a7fd5	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	POL001	HEPG2	24H	K04	silibinin	0.37uM	up
XPR030_BICR6.311_96H_L15_CSF2RB down	fcbc9c69-033c-4c29-8397-46c232332eba	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	XPR030	BICR6.311	96H	L15	CSF2RB	N/A	down
LJP007_NPC.CAS9_24H_M06_FR-180204_0.04uM down	bde91ad5-73e8-4f15-88b1-e8f8d6ccfa2b	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	LJP007	NPC.CAS9	24H	M06	FR-180204	0.04uM	down
REP.A012_MCF7_24H_K21_minaprine_1.11uM up	ae310d04-9857-459e-b49b-a0d57af12f0a	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	REP.A012	MCF7	24H	K21	minaprine	1.11uM	up
REP.A019_HA1E_24H_A12_taselisib_0.04uM down	a07a52b5-7bed-4f7c-a711-a14499a881db	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	REP.A019	HA1E	24H	A12	taselisib	0.04uM	down
MOAR009_HEC108_24H_P04_dynasore_10uM up	5530f392-9221-44ce-a934-a2d32afdbb29	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	MOAR009	HEC108	24H	P04	dynasore	10uM	up
HDAC002_HA1E_6H_H19_BRD-K54343811_10uM down	d527844b-7637-4f32-89f1-20c5fee0dc8d	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	HDAC002	HA1E	6H	H19	BRD-K54343811	10uM	down
REP.B018_HT29_24H_I05_torcetrapib_0.03uM down	563efe77-fed7-4bfa-bc04-447a7cf76cc3	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	REP.B018	HT29	24H	I05	torcetrapib	0.03uM	down
MOAR010_HEC265_24H_L14_XE-991_3.33uM down	4871ca7b-4075-4cdc-9b5f-ccd22bd6fcfd	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	MOAR010	HEC265	24H	L14	XE-991	3.33uM	down
AICHI002_OCILY19_4H_K20_GW-843682X_2.5uM up	841372db-811d-47b5-a8f3-fce1b009719f	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	AICHI002	OCILY19	4H	K20	GW-843682X	2.5uM	up
LJP006_MDAMB231_24H_D12_saracatinib_0.04uM up	fddfb52e-b4aa-4199-832c-23cd9df74780	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	LJP006	MDAMB231	24H	D12	saracatinib	0.04uM	up
XPR039_LCLC103H.311_96H_A17_CMPK1 up	5f589414-619f-4a96-b984-06939b6abbb0	250	1.2502945677122885e-16	7.856743360226652e-13	2.9978026449643944	65	XPR039	LCLC103H.311	96H	A17	CMPK1	N/A	up
