term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
FIBR007_MCLF051CN_6H_P15_ZM-336372_4uM up	386a5f02-4c14-465f-bec9-14774395abaf	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	FIBR007	MCLF051CN	6H	P15	ZM-336372	4uM	up
PAC069_U2OS_6H_L22_BRD-K06765193_20uM up	ef28fecb-e5f9-42c6-91f0-65e31a3cfdb6	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	PAC069	U2OS	6H	L22	BRD-K06765193	20uM	up
XPR024_ES2.311_96H_D03_SMIM3 up	cfd6193f-bf22-4a4e-bee8-cc3252012b2e	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	XPR024	ES2.311	96H	D03	SMIM3	N/A	up
PAC069_U2OS_6H_J06_BRD-K40224283_20uM down	30040972-3ca4-41bb-bfd6-4841828f42c7	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	PAC069	U2OS	6H	J06	BRD-K40224283	20uM	down
PAC001_U2OS_6H_I22_geldanamycin_20uM down	533fa4be-27a8-4cf4-8724-6c98e615a43f	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	PAC001	U2OS	6H	I22	geldanamycin	20uM	down
PAC001_U2OS_6H_F17_mitoxantrone_20uM up	2920fa07-2f44-495e-a8b1-e4288fdd9e88	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	PAC001	U2OS	6H	F17	mitoxantrone	20uM	up
DOS033_HT29_24H_N02_BRD-K60272788_4uM up	7e02673c-9c45-443d-9c1b-2926e8126905	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	DOS033	HT29	24H	N02	BRD-K60272788	4uM	up
XPR021_HT29.311_96H_E19_MXRA7 down	11a229cb-756a-46af-ac8d-6d7be9dccbde	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	XPR021	HT29.311	96H	E19	MXRA7	N/A	down
PAC063_U2OS_6H_N05_BRD-A01528713_10uM up	f13cfce9-da1d-4f9a-8749-c53974a28169	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	PAC063	U2OS	6H	N05	BRD-A01528713	10uM	up
XPR009_MCF7.311_96H_E22_CACNB4 down	e758df04-e5a2-4e66-8c14-7ba648f3fb6a	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	XPR009	MCF7.311	96H	E22	CACNB4	N/A	down
ASG003_XC.P033_24H_O16_chelidonine_10uM down	da7bb286-9c0e-4caf-8b04-a899e25cb227	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	ASG003	XC.P033	24H	O16	chelidonine	10uM	down
LJP005_PC3_24H_J12_SU-11274_0.04uM up	dbd4db83-14a2-4b4d-ba88-b39d0c748d06	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	LJP005	PC3	24H	J12	SU-11274	0.04uM	up
PAC040_U2OS_6H_A16_BRD-K98953112_10uM down	17e7f741-5062-46f6-bfa6-5dc079ce3730	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	PAC040	U2OS	6H	A16	BRD-K98953112	10uM	down
PAC068_U2OS_6H_C14_BRD-K76015448_10uM up	662ab21f-21b9-4b1c-8248-21562ca1d6d2	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	PAC068	U2OS	6H	C14	BRD-K76015448	10uM	up
PAC066_U2OS_6H_I17_BRD-K30865566_10uM up	e5e01d13-67f8-41b8-9eb5-d9dc565dada2	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	PAC066	U2OS	6H	I17	BRD-K30865566	10uM	up
LJP001_MDAMB231_6H_D14_HG-6-64-01_0.08uM up	5bcbc2fc-dccb-4ea4-970a-706d93b9e823	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	LJP001	MDAMB231	6H	D14	HG-6-64-01	0.08uM	up
LJP009_MCF10A_24H_J04_GDC-0879_0.37uM up	96ee51c7-de04-4799-bf8e-34395863865f	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	LJP009	MCF10A	24H	J04	GDC-0879	0.37uM	up
AML001_HL60_6H_L08_BRD-K68552125_0.37uM up	f90cfe92-4d67-48bc-87b0-b28a3fc8b42c	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	AML001	HL60	6H	L08	BRD-K68552125	0.37uM	up
PBIOA014_PC3_24H_E13_BRD-K53923665_10uM down	74b13a3f-c58b-4fb7-9a86-3afd404a99c4	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	PBIOA014	PC3	24H	E13	BRD-K53923665	10uM	down
XPR028_HT29.311_96H_M14_SLC5A3 down	f7560266-2fab-4a85-82f5-86e0682c8469	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	XPR028	HT29.311	96H	M14	SLC5A3	N/A	down
FIBR024_MCLF126CN_6H_E16_BRD-K34311178_40uM up	331cfd04-792f-4bd8-bd27-3d4a70c252ac	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	FIBR024	MCLF126CN	6H	E16	BRD-K34311178	40uM	up
LJP009_NPC_24H_N07_regorafenib_10uM down	b454f1bd-77f6-469e-bb1c-7810088f4c0e	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	LJP009	NPC	24H	N07	regorafenib	10uM	down
FIBR001_MCLF117SZ_6H_E16_BRD-K34311178_40uM up	34a9ad8a-7898-4607-86c5-35c1a165a367	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	FIBR001	MCLF117SZ	6H	E16	BRD-K34311178	40uM	up
PAC069_U2OS_6H_O06_KUC103424N_20uM down	4b1f3ce7-2cfd-471e-bf6d-d39e26efd94d	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	PAC069	U2OS	6H	O06	KUC103424N	20uM	down
FIBR019_MCLF135CN_6H_I10_apigenin_20uM up	3b858566-30db-472b-826c-ee9e52429367	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	FIBR019	MCLF135CN	6H	I10	apigenin	20uM	up
LGR001_XC.L100.M_48H_H03_PD-0325901_1.11uM down	329e21dd-e87b-486f-88d0-fe4f6e88cb15	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	LGR001	XC.L100.M	48H	H03	PD-0325901	1.11uM	down
FIBR042_MCLF0067SZ_6H_A20_APO-866_0.08uM down	08453694-5215-4258-925e-27b03a22d5ee	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	FIBR042	MCLF0067SZ	6H	A20	APO-866	0.08uM	down
LJP005_SKBR3_24H_F24_GSK-690693_0.04uM up	562e8c3f-bc40-43a2-a5f1-a4de953f86ee	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	LJP005	SKBR3	24H	F24	GSK-690693	0.04uM	up
PAC069_U2OS_6H_D06_BRD-K06748700_20uM up	52e4d85b-59f3-4dde-a417-58d0e5c7de07	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	PAC069	U2OS	6H	D06	BRD-K06748700	20uM	up
REP.B004_PC3_24H_H16_BRD-K22848513_0.08uM down	cea39de9-bd0f-4a5f-9bcb-e0a50937b0b5	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	REP.B004	PC3	24H	H16	BRD-K22848513	0.08uM	down
ASG003_XC.P910_24H_N19_PD-0325901_10uM down	930edd01-5e3f-4909-a578-dfd344d20cac	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	ASG003	XC.P910	24H	N19	PD-0325901	10uM	down
ASG002_YAPC_24H_C05_AG-14361_1.11uM down	c80f40b9-08f6-4c84-b71f-9132b21cc7df	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	ASG002	YAPC	24H	C05	AG-14361	1.11uM	down
LJP001_HS578T_24H_P11_WZ-7043_0.37uM down	382d78cf-bc02-4066-bc72-c841b65e4419	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	LJP001	HS578T	24H	P11	WZ-7043	0.37uM	down
FIBR012_MCLF015CN_6H_E16_BRD-K34311178_40uM up	3b632f3f-d9aa-42d2-a85c-c2e2cb4959d2	250	3.593706082289591e-21	4.0466698210710653e-17	4.174720516962844	57	FIBR012	MCLF015CN	6H	E16	BRD-K34311178	40uM	up
XPR020_HT29.311_96H_H18_MS4A10 down	9429be4c-ece3-4c5f-80ca-b10a19a99f4a	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	XPR020	HT29.311	96H	H18	MS4A10	N/A	down
REP.A016_A375_24H_D19_BIIB-021_10uM down	5a25d6a1-8ecd-432c-9c88-9b53db4ac4d7	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	REP.A016	A375	24H	D19	BIIB-021	10uM	down
CPC020_HA1E_6H_J19_BRD-K47869605_10uM up	b388ba1d-1740-4b62-9843-ae5a4142cbf9	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	CPC020	HA1E	6H	J19	BRD-K47869605	10uM	up
XPR013_BICR6.311_96H_M07_CACNG2 up	05d5ae6a-8be9-46c2-a325-9b140f1acc0e	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	XPR013	BICR6.311	96H	M07	CACNG2	N/A	up
FIBR030_MCLF040SZ_6H_E07_CAY-10618_4uM up	d71f104d-035d-40f9-9f8b-26628b9bfc8a	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	FIBR030	MCLF040SZ	6H	E07	CAY-10618	4uM	up
LCP001_MCF10A.WT_3H_O14_afatinib_3.33uM down	87852125-cb6d-4cf6-84c3-b9c075517fcc	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	LCP001	MCF10A.WT	3H	O14	afatinib	3.33uM	down
FIBR034_MCLF100SZ_6H_K19_entinostat_4uM up	a1037e99-1788-41e2-84e2-7a795500dec7	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	FIBR034	MCLF100SZ	6H	K19	entinostat	4uM	up
CPC006_HCC515_6H_F03_batimastat_40uM down	51361d50-350e-4b10-9fbe-59fb31e3a746	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	CPC006	HCC515	6H	F03	batimastat	40uM	down
LPROT004_MCF7_6H_I01_vemurafenib_10uM up	2109d337-97fe-4ddf-9571-6210cb100ffa	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	LPROT004	MCF7	6H	I01	vemurafenib	10uM	up
REP.A015_MCF10A_24H_E22_selumetinib_0.37uM down	5e608845-b322-486c-8ad0-3b0c95ec2496	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	REP.A015	MCF10A	24H	E22	selumetinib	0.37uM	down
LJP005_HCC515_24H_L15_SB-590885_1.11uM up	f51b45e2-3845-44f2-80c7-fb3c7c298e24	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	LJP005	HCC515	24H	L15	SB-590885	1.11uM	up
XPR021_MCF7.311_96H_P22_NUSAP1 down	10d74e49-2609-496d-99ac-53690cc217a4	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	XPR021	MCF7.311	96H	P22	NUSAP1	N/A	down
XPR023_MCF7.311_96H_I12_RSPH9 down	29635984-cb78-4c48-b41d-ed27e12d3eca	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	XPR023	MCF7.311	96H	I12	RSPH9	N/A	down
ASG003_XC.P033_24H_D07_olaparib_10uM up	ef8ab57d-5cbf-4ba9-bd54-b77b7753ee68	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	ASG003	XC.P033	24H	D07	olaparib	10uM	up
AML001_U937_6H_L19_BRD-K68552125_1.11uM up	0ec4e40f-f29b-4c09-a85a-120cb3095f42	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	AML001	U937	6H	L19	BRD-K68552125	1.11uM	up
ASG003_XC.P911_24H_L02_ABT-737_1.11uM down	eddba465-1c3b-4b37-9162-e53eb442be03	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	ASG003	XC.P911	24H	L02	ABT-737	1.11uM	down
XPR010_HT29.311_96H_G22_ATP1A3 down	a98cf35f-8a17-45bf-96d3-f63b28e62804	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	XPR010	HT29.311	96H	G22	ATP1A3	N/A	down
XPR025_A375.311_96H_K24_SYNPO2 down	b059e8a3-d954-48dd-a47a-3b53dcfe19ae	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	XPR025	A375.311	96H	K24	SYNPO2	N/A	down
DOSVAL005_HA1E_24H_D11_BRD-K41335306_10uM up	592d6708-b9f1-45ee-8665-be31890790e7	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	DOSVAL005	HA1E	24H	D11	BRD-K41335306	10uM	up
ASG002_A375_24H_D02_NVP-AUY922_1.11uM down	65ad77d0-9e24-416c-9db0-26cdc2268ce4	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	ASG002	A375	24H	D02	NVP-AUY922	1.11uM	down
XPR020_U251MG.311_96H_K12_MAX down	d56eb9bc-bbd9-44f8-a625-54ca3e33e84a	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	XPR020	U251MG.311	96H	K12	MAX	N/A	down
AICHI001_HBL1_24H_I02_lenalidomide_2.5uM down	ac4db9cd-9919-4683-a103-f24ce2a62615	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	AICHI001	HBL1	24H	I02	lenalidomide	2.5uM	down
XPR034_MCF7.311_96H_I20_MYT1 down	dac23df5-2951-484f-baa6-8e4001e1b206	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	XPR034	MCF7.311	96H	I20	MYT1	N/A	down
LJP009_MCF10A_24H_D03_PF-03758309_1.11uM up	f88d2c05-dc96-4386-bc92-fd15d43b61bb	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	LJP009	MCF10A	24H	D03	PF-03758309	1.11uM	up
PAC040_U2OS_6H_C20_BRD-K18452866_10uM down	6f25297f-2e02-433f-8026-25357c5799b5	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	PAC040	U2OS	6H	C20	BRD-K18452866	10uM	down
DOSVAL005_A375_24H_C24_tanespimycin_4uM down	b225c877-3d6c-4af4-9b24-8c90bd05da9f	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	DOSVAL005	A375	24H	C24	tanespimycin	4uM	down
PAC013_U2OS_6H_K11_BRD-K53700261_10uM up	2189762e-3036-42b0-b939-f7d32f4e0a6f	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	PAC013	U2OS	6H	K11	BRD-K53700261	10uM	up
LJP001_HS578T_6H_E04_NVP-TAE684_2.22uM down	28bd7866-23e0-4a86-9902-1f4ff739b717	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	LJP001	HS578T	6H	E04	NVP-TAE684	2.22uM	down
LKCP001_U2OS_6H_B13_honokiol_10uM up	02f97dcc-15c9-4769-9cd5-d0db3bb8de36	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	LKCP001	U2OS	6H	B13	honokiol	10uM	up
PAC067_U2OS_6H_M24_wortmannin_20uM up	652c32c9-7265-4f27-a56e-c838c834870b	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	PAC067	U2OS	6H	M24	wortmannin	20uM	up
REP.A025_JURKAT_24H_N08_imexon_3.33uM down	0a1ca7ae-4593-4a2f-83d6-cc5dac1b992b	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	REP.A025	JURKAT	24H	N08	imexon	3.33uM	down
XPR023_MCF7.311_96H_B14_SHROOM3 up	e0d8a9b8-85c6-480e-8e6f-8ff6ab31dd6f	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	XPR023	MCF7.311	96H	B14	SHROOM3	N/A	up
REP.B003_A375_24H_A22_alvespimycin_0.08uM down	c9e73b5a-b837-4998-aa85-9a0bf732142b	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	REP.B003	A375	24H	A22	alvespimycin	0.08uM	down
CPC006_A673_6H_L13_nifedipine_10uM down	7fc8b174-f187-4218-a074-0506d8d2e900	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	CPC006	A673	6H	L13	nifedipine	10uM	down
CPC014_A375_6H_F18_AS-703026_10uM down	7c572df0-8bc2-4f1a-b2bd-4f5de74236b8	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	CPC014	A375	6H	F18	AS-703026	10uM	down
PBIOA017_A549_24H_O04_tanespimycin_10uM down	e8298d92-7c24-4c1a-b42d-de94f7afcd82	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	PBIOA017	A549	24H	O04	tanespimycin	10uM	down
ISO002_MCF10A.KRAS.HG_24H_I24_GDC-0349_0.04uM down	b927978f-ee71-4e9c-8a58-f18ca308f973	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	ISO002	MCF10A.KRAS.HG	24H	I24	GDC-0349	0.04uM	down
PAC066_U2OS_6H_E10_BRD-K26200833_10uM down	92207753-ef15-4123-9560-2cf8b7e1b7b7	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	PAC066	U2OS	6H	E10	BRD-K26200833	10uM	down
LJP008_SKL_24H_O03_PD-0325901_1.11uM down	178aaa12-3960-4be5-8efa-8d1f0681e41f	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	LJP008	SKL	24H	O03	PD-0325901	1.11uM	down
CPC006_HCC515_6H_I05_ingenol_10uM up	b01c1bec-d09b-4a04-8ace-40c83b2c5269	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	CPC006	HCC515	6H	I05	ingenol	10uM	up
PAC040_U2OS_6H_G21_BRD-K30361950_10uM up	73a06f5c-a2aa-4794-a16c-044ae710441c	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	PAC040	U2OS	6H	G21	BRD-K30361950	10uM	up
PAC069_U2OS_6H_P19_BRD-K56477805_20uM up	9143f4ba-2c47-402a-88dd-ef578f00eb2e	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	PAC069	U2OS	6H	P19	BRD-K56477805	20uM	up
REP.A015_MCF10A_24H_E24_selumetinib_0.04uM down	b07b9387-1bd2-4ee0-93b6-19e2c7a8f964	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	REP.A015	MCF10A	24H	E24	selumetinib	0.04uM	down
LJP008_SKL_24H_O04_PD-0325901_0.37uM down	0672c2d0-bd61-43a1-8024-3051e67049a8	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	LJP008	SKL	24H	O04	PD-0325901	0.37uM	down
DOSBIO002_NPC_24H_O21_wortmannin_10uM down	230afc95-2957-445c-ad40-2a631f148748	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	DOSBIO002	NPC	24H	O21	wortmannin	10uM	down
XPR026_MCF7.311_96H_C10_TOX up	3605ba30-a75c-4a72-89e7-15adaf451add	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	XPR026	MCF7.311	96H	C10	TOX	N/A	up
PAC040_U2OS_6H_B15_BRD-K23836639_10uM down	a4699743-9263-4d24-a498-03f3335a8f04	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	PAC040	U2OS	6H	B15	BRD-K23836639	10uM	down
REP.A012_YAPC_24H_C03_trovafloxacin_1.11uM down	7ae90b85-19a9-44cb-ad88-72f5724da516	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	REP.A012	YAPC	24H	C03	trovafloxacin	1.11uM	down
CRCGN007_HEPG2_24H_I17_BRD-K17151012_0.25uM up	9ccb1eeb-7473-4aa9-8883-1e7708e15a1a	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	CRCGN007	HEPG2	24H	I17	BRD-K17151012	0.25uM	up
REP.A018_HA1E_24H_B23_fluticasone-propionate_0.125uM up	d6746983-2ed7-43c1-acfc-73a7a511257d	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	REP.A018	HA1E	24H	B23	fluticasone-propionate	0.125uM	up
ASG003_XC.P910_24H_N16_trametinib_10uM down	c3990516-dab6-45df-b9cd-cdc3a913c246	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	ASG003	XC.P910	24H	N16	trametinib	10uM	down
XPR026_MCF7.311_96H_G11_TMEM82 down	d06329c2-2884-496a-ac31-a612e8ad6d6c	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	XPR026	MCF7.311	96H	G11	TMEM82	N/A	down
PAC040_U2OS_6H_B20_BRD-K71499752_10uM down	20880e56-6cdd-4490-b18c-ff50835cb277	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	PAC040	U2OS	6H	B20	BRD-K71499752	10uM	down
REP.A024_HELA_24H_N11_lonidamine_0.125uM down	16b0495f-2db9-4055-bfe1-3bd5b107a5ce	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	REP.A024	HELA	24H	N11	lonidamine	0.125uM	down
PAC066_U2OS_6H_G03_BRD-K49184477_10uM up	3e6ddb93-d269-458e-b738-6e3b217e0f74	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	PAC066	U2OS	6H	G03	BRD-K49184477	10uM	up
REP.B012_MDAMB231_24H_H13_histamine_2.22uM up	7148ca12-00b0-4e6f-a709-b104213784b6	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	REP.B012	MDAMB231	24H	H13	histamine	2.22uM	up
PAC069_U2OS_6H_E18_BRD-K72336314_20uM up	57b0c095-cc38-4b4a-ab71-343d5b826e6f	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	PAC069	U2OS	6H	E18	BRD-K72336314	20uM	up
CPC006_HCC515_24H_G09_TG-101348_12uM down	3e84be18-cf9a-44eb-bd0f-b7cebafd7ff6	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	CPC006	HCC515	24H	G09	TG-101348	12uM	down
PAC066_U2OS_6H_B24_fluphenazine_20uM up	1be33828-656b-49e5-97d3-39f0943656cb	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	PAC066	U2OS	6H	B24	fluphenazine	20uM	up
CRCGN015_MCF10A_48H_H05_DMBA_30uM up	c5cd3abc-befa-452e-a23d-c6502a5f93eb	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	CRCGN015	MCF10A	48H	H05	DMBA	30uM	up
ASG003_XC.P932_24H_N01_dasatinib_10uM down	110bbebf-0b94-4946-949c-06f66c58f12d	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	ASG003	XC.P932	24H	N01	dasatinib	10uM	down
PAC040_U2OS_6H_G05_BRD-K91387865_10uM down	e24a60b0-cd54-4921-a7d7-6a34125d27fc	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	PAC040	U2OS	6H	G05	BRD-K91387865	10uM	down
LCP001_MCF10A.WT_24H_L08_decitabine_3.33uM up	8b32f85f-6170-4a9e-a8be-d1513a60bbeb	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	LCP001	MCF10A.WT	24H	L08	decitabine	3.33uM	up
ASG003_XC.P930_24H_L06_entinostat_0.12uM up	22760cfa-0bff-4812-9c70-a01506e0469a	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	ASG003	XC.P930	24H	L06	entinostat	0.12uM	up
LKCP001_U2OS_24H_M07_clofarabine_10uM up	fbf938d3-2982-4d98-81c4-b0d82f8e7ee6	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	LKCP001	U2OS	24H	M07	clofarabine	10uM	up
REP.B027_HELA_24H_D24_ingenol-mebutate_0.01uM up	124b6b3c-0648-4969-bcac-a4ecadaeec1f	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	REP.B027	HELA	24H	D24	ingenol-mebutate	0.01uM	up
PAC063_U2OS_6H_N11_BRD-K73540839_10uM up	dd02997e-1877-4caf-b649-0d5d83e5b003	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	PAC063	U2OS	6H	N11	BRD-K73540839	10uM	up
XPR036_U251MG.311_96H_I09_PAN3 down	dd815284-3640-47c0-bb76-54827538ab64	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	XPR036	U251MG.311	96H	I09	PAN3	N/A	down
LJP002_MCF10A_6H_N06_AZD-8330_0.08uM down	31fcd469-37f1-4777-acd8-8f2549dbb55e	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	LJP002	MCF10A	6H	N06	AZD-8330	0.08uM	down
ASG003_XC.P911_24H_J02_cabozantinib_1.11uM down	17fed2f9-89d1-4da9-b268-23324aaffafd	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	ASG003	XC.P911	24H	J02	cabozantinib	1.11uM	down
XPR030_A375.311_96H_O19_FCGR1A up	545a81a5-4ff9-4bd4-b2a6-7e0d7b8c5896	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	XPR030	A375.311	96H	O19	FCGR1A	N/A	up
CEGS002_HIMG002_24H_M07_lorazepam_25uM up	000afa0d-93c4-4de7-ad65-abae7aa39019	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	CEGS002	HIMG002	24H	M07	lorazepam	25uM	up
LJP001_MCF7_6H_B20_CP-466722_0.08uM up	8aaebacd-5c1b-4341-8f77-d655f754c3d1	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	LJP001	MCF7	6H	B20	CP-466722	0.08uM	up
CPC011_PC3_24H_E10_crotamiton_10uM down	ce3ac329-bea9-440f-b4a5-5379f593e07e	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	CPC011	PC3	24H	E10	crotamiton	10uM	down
PAC069_U2OS_6H_M07_BRD-A12083771_20uM down	52dc67f0-c561-40fb-8a68-54d36078e197	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	PAC069	U2OS	6H	M07	BRD-A12083771	20uM	down
REP.B007_A375_24H_E17_ganetespib_0.03uM down	3ce4d773-b3f4-4011-8137-2630a7c28b67	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	REP.B007	A375	24H	E17	ganetespib	0.03uM	down
XPR034_MCF7.311_96H_E22_BAZ1B down	11dd088d-7a7e-4071-bfb7-782b49b00197	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	XPR034	MCF7.311	96H	E22	BAZ1B	N/A	down
LJP007_SHSY5Y_24H_D01_SGI-1776_10uM down	580e0c91-2b4b-4222-a8f8-3a4dbfe77c93	250	2.0213620084254753e-20	1.4940314028838346e-16	4.101479806138934	56	LJP007	SHSY5Y	24H	D01	SGI-1776	10uM	down
FIBR010_MCLF123SZ_6H_M16_PF-3845_4uM up	58c4ccc9-bc98-4622-b702-a29a104c4e88	250	1.1090377769930708e-19	5.655772423792885e-16	4.028239095315024	55	FIBR010	MCLF123SZ	6H	M16	PF-3845	4uM	up
